Mid-point,Uncertainty,Time System,Source,#
2458684.812619702,0.0005180271412300465,BJD_TDB,TESS,1
2458688.9539320213,0.0016259775240931454,BJD_TDB,TESS,1
2458693.096322045,0.0011068950228670786,BJD_TDB,TESS,1
2458701.380342825,0.0010627781359364567,BJD_TDB,TESS,1
2458705.522953114,0.0008940489616856694,BJD_TDB,TESS,1
2458709.663633076,0.000724738172778392,BJD_TDB,TESS,1
