Mid-point,Uncertainty,Time System,Source,#
2459146.6995390505,0.00025762881245188055,BJD_TDB,TESS,1
2459151.1112707914,0.0002538275569257114,BJD_TDB,TESS,1
2459155.523139818,0.0002639309416087864,BJD_TDB,TESS,1
2459159.9353559148,0.00025947413342683316,BJD_TDB,TESS,1
2459164.347291247,0.0002542219169115988,BJD_TDB,TESS,1
2459168.758876462,0.000292917157856392,BJD_TDB,TESS,1
