Mid-point,Uncertainty,Time System,Source,#
2459284.5576035627,0.0006444083472542829,BJD_TDB,TESS,1
2459287.8460175786,0.0007842262656477869,BJD_TDB,TESS,1
2459291.1348929484,0.0006682922799754509,BJD_TDB,TESS,1
2459297.7134591523,0.0007260850414449677,BJD_TDB,TESS,1
2459301.0018916577,0.0006747308178194504,BJD_TDB,TESS,1
2459304.2902481677,0.0007066051582564159,BJD_TDB,TESS,1
