Mid-point,Uncertainty,Time System,Source,#
2459233.3164315093,0.001817408810865421,BJD_TDB,TESS,1
2459237.8913198477,0.0029086612009294674,BJD_TDB,TESS,1
2459247.0441989484,0.002085295906088185,BJD_TDB,TESS,1
2459251.6253980515,0.001840160857989451,BJD_TDB,TESS,1
