Mid-point,Uncertainty,Time System,Source,#
2458741.4343707017,0.0012252808187360033,BJD_TDB,TESS,1
2458745.978603646,0.0008730304581797851,BJD_TDB,TESS,1
2458755.0613593142,0.0011803607431725358,BJD_TDB,TESS,1
2458759.6033943924,0.0011108515502914857,BJD_TDB,TESS,1
