Mid-point,Uncertainty,Time System,Source,#
2458739.8598903506,0.0005339106568544409,BJD_TDB,TESS,1
2458741.505871996,0.001489487643544745,BJD_TDB,TESS,1
2458743.151022498,0.0008673712606482598,BJD_TDB,TESS,1
2458744.7967726244,0.0010399418473920569,BJD_TDB,TESS,1
2458746.441550426,0.0010241064939563484,BJD_TDB,TESS,1
2458754.6690116897,0.0007671380342769272,BJD_TDB,TESS,1
2458756.3135286313,0.0007445969353820004,BJD_TDB,TESS,1
2458757.9573841803,0.001345882453156615,BJD_TDB,TESS,1
2458759.6010660687,0.00114026905771081,BJD_TDB,TESS,1
