Mid-point,Uncertainty,Time System,Source,#
2458357.5656439024,0.002368835944113714,BJD_TDB,TESS,1
2458361.1227206797,0.0037058880062430227,BJD_TDB,TESS,1
2458364.6834596964,0.002332479663036015,BJD_TDB,TESS,1
2458371.8029025393,0.0030559776203910316,BJD_TDB,TESS,1
2458375.3673102804,0.0026372883468219676,BJD_TDB,TESS,1
2458378.927589629,0.0022200232769812684,BJD_TDB,TESS,1
