Mid-point,Uncertainty,Time System,Source,#
2458469.311251067,0.0007567613013531695,BJD_TDB,TESS,1
2458472.637321446,0.0008842427446140175,BJD_TDB,TESS,1
2458475.9608945134,0.0007375563048754141,BJD_TDB,TESS,1
2458479.2872520406,0.0009268914527729296,BJD_TDB,TESS,1
2458482.612877009,0.0008778219277335708,BJD_TDB,TESS,1
2458485.9369412675,0.0007853399820011639,BJD_TDB,TESS,1
2458489.2638289426,0.0008125556376812221,BJD_TDB,TESS,1
