Mid-point,Uncertainty,Time System,Source,#
2458469.9722952996,0.0011251204577127764,BJD_TDB,TESS,1
2458474.3599874387,0.0008233128339478598,BJD_TDB,TESS,1
2458478.7478834875,0.0008782912349935575,BJD_TDB,TESS,1
2458483.1360082044,0.0009253289271190275,BJD_TDB,TESS,1
2458487.5264327205,0.0008245642438853897,BJD_TDB,TESS,1
