Mid-point,Uncertainty,Time System,Source,#
2459393.0306388815,0.00012116080561015287,BJD_TDB,TESS,1
2459396.504794969,0.00013184940834752836,BJD_TDB,TESS,1
2459399.978911755,0.0002076482473962111,BJD_TDB,TESS,1
2459403.4531097263,0.00017773616171457932,BJD_TDB,TESS,1
2459406.927116178,9.677599892957322e-05,BJD_TDB,TESS,1
2459410.4013206833,0.00014728597539583787,BJD_TDB,TESS,1
2459413.8754483084,0.00011568689291324976,BJD_TDB,TESS,1
2459417.349336613,9.680328867763483e-05,BJD_TDB,TESS,1
