Mid-point,Uncertainty,Time System,Source,#
2458932.3624555683,0.0008428482313663142,BJD_TDB,TESS,1
2458937.298068698,0.0009777522762917448,BJD_TDB,TESS,1
2458938.9446141813,0.0009686007703493076,BJD_TDB,TESS,1
2458940.589562932,0.0011614969872224268,BJD_TDB,TESS,1
2458947.17285937,0.0016639477798447938,BJD_TDB,TESS,1
2458948.81507323,0.0011636059595498624,BJD_TDB,TESS,1
2458950.462351359,0.0009173913343748161,BJD_TDB,TESS,1
2458952.108025245,0.0009237263232344368,BJD_TDB,TESS,1
2458953.7518087877,0.001125226539596544,BJD_TDB,TESS,1
