Mid-point,Uncertainty,Time System,Source,#
2459175.0531469975,0.00044997438673492345,BJD_TDB,TESS,1
2459177.797216386,0.0005183024968532745,BJD_TDB,TESS,1
2459180.5415420206,0.0005341639708327452,BJD_TDB,TESS,1
2459183.2857146426,0.0004947314733346067,BJD_TDB,TESS,1
2459188.774248727,0.0005219622899086981,BJD_TDB,TESS,1
2459191.5185041535,0.0006019930235605141,BJD_TDB,TESS,1
2459194.263447957,0.0004640113454932296,BJD_TDB,TESS,1
2459197.006967477,0.00048624544066013187,BJD_TDB,TESS,1
2459199.750578087,0.0007027820037721825,BJD_TDB,TESS,1
