Mid-point,Uncertainty,Time System,Source,#
2459090.083280201,0.003701624436736078,BJD_TDB,TESS,1
2459092.8931475333,0.002434098182133112,BJD_TDB,TESS,1
2459095.710933617,0.003998938205001484,BJD_TDB,TESS,1
2459104.142817446,0.00331272768215816,BJD_TDB,TESS,1
2459106.961101271,0.0030277598584335743,BJD_TDB,TESS,1
2459109.775778699,0.0032523873287712947,BJD_TDB,TESS,1
