Mid-point,Uncertainty,Time System,Source,#
2458626.799926951,0.0006948729133952234,BJD_TDB,TESS,1
2458630.0893661957,0.0006385274599344121,BJD_TDB,TESS,1
2458633.378861577,0.0007175674360433705,BJD_TDB,TESS,1
2458636.665203474,0.0008712998756751472,BJD_TDB,TESS,1
2458643.2439997094,0.0007010024151808663,BJD_TDB,TESS,1
2458646.5336745847,0.0008501875167621962,BJD_TDB,TESS,1
2458649.8215487404,0.0007043582450961173,BJD_TDB,TESS,1
