Mid-point,Uncertainty,Time System,Source,#
2459036.7171980473,0.00046650749528102627,BJD_TDB,TESS,1
2459039.695401961,0.0004951718956067588,BJD_TDB,TESS,1
2459042.6722887987,0.0004433020373246565,BJD_TDB,TESS,1
2459045.6504785195,0.00045401251274944555,BJD_TDB,TESS,1
2459051.6058240165,0.0004328862893182132,BJD_TDB,TESS,1
2459054.583253423,0.00048068356236579654,BJD_TDB,TESS,1
2459057.5609871736,0.0005030947737734904,BJD_TDB,TESS,1
