Mid-point,Uncertainty,Time System,Source,#
2459312.0002877624,0.0012475313521673138,BJD_TDB,TESS,1
2459316.2994655245,0.0010876818382291621,BJD_TDB,TESS,1
2459324.8997138906,0.0013143312561102966,BJD_TDB,TESS,1
2459329.194803131,0.0011813248031881105,BJD_TDB,TESS,1
