Mid-point,Uncertainty,Time System,Source,#
2459064.20762298,0.0007183681189970637,BJD_TDB,TESS,1
2459067.4981180313,0.0007058745748178729,BJD_TDB,TESS,1
2459070.7865504874,0.0008014652017042435,BJD_TDB,TESS,1
2459077.3638251913,0.0006380863523247154,BJD_TDB,TESS,1
2459080.6534734555,0.0007518412126502851,BJD_TDB,TESS,1
2459083.9415112254,0.0007124454940959998,BJD_TDB,TESS,1
