Mid-point,Uncertainty,Time System,Source,#
2459283.112659158,0.0018289581913697149,BJD_TDB,TESS,1
2459286.966980677,0.001696902606928942,BJD_TDB,TESS,1
2459290.823856317,0.0014661403444026374,BJD_TDB,TESS,1
2459298.527787928,0.0016479130059368179,BJD_TDB,TESS,1
2459302.382216165,0.0015624556327481732,BJD_TDB,TESS,1
