Mid-point,Uncertainty,Time System,Source,#
2459232.985312834,0.0004585133453675524,BJD_TDB,TESS,1
2459237.7715409603,0.00046278194410763105,BJD_TDB,TESS,1
2459247.345282197,0.00047883403438918446,BJD_TDB,TESS,1
2459252.1329178414,0.00047674459468161355,BJD_TDB,TESS,1
