Mid-point,Uncertainty,Time System,Source,#
2458765.932497068,0.0007064565332110174,BJD_TDB,TESS,1
2458768.450415021,0.0006352458615875554,BJD_TDB,TESS,1
2458770.9714897475,0.0005194097857621142,BJD_TDB,TESS,1
2458778.530391655,0.0006142148196948791,BJD_TDB,TESS,1
2458781.050584783,0.0007514055881026935,BJD_TDB,TESS,1
2458783.5703800446,0.0008598362912804469,BJD_TDB,TESS,1
2458786.093190165,0.0008699800169751659,BJD_TDB,TESS,1
