Mid-point,Uncertainty,Time System,Source,#
2459234.547332882,0.0017834020526762868,BJD_TDB,TESS,1
2459240.159841633,0.0015224517141191214,BJD_TDB,TESS,1
2459245.7705263114,0.0015570221030170926,BJD_TDB,TESS,1
2459251.379501022,0.001696525872579039,BJD_TDB,TESS,1
