Mid-point,Uncertainty,Time System,Source,#
2458846.043806999,0.00040275857385651685,BJD_TDB,TESS,1
2458849.758346382,0.0005957025433130376,BJD_TDB,TESS,1
2458853.4716849537,0.0007229965172830797,BJD_TDB,TESS,1
2458857.1878696145,0.0006083576741345239,BJD_TDB,TESS,1
2458864.6170882937,0.0009214683307289092,BJD_TDB,TESS,1
2458868.336325686,0.002804155951814639,BJD_TDB,TESS,1
