Mid-point,Uncertainty,Time System,Source,#
2458602.723254044,0.0013600144454129547,BJD_TDB,TESS,1
2458607.023769795,0.0013504714657816322,BJD_TDB,TESS,1
2458615.6206334494,0.001338974606284828,BJD_TDB,TESS,1
2458619.9176513017,0.001216903266352585,BJD_TDB,TESS,1
