Mid-point,Uncertainty,Time System,Source,#
2458355.9814221975,0.004514081300714827,BJD_TDB,TESS,1
2458358.792508944,0.003507726552109897,BJD_TDB,TESS,1
2458361.6157898405,0.0038306238293591283,BJD_TDB,TESS,1
2458364.4152872134,0.0025112086184365186,BJD_TDB,TESS,1
2458370.0452348175,0.0025029076970467727,BJD_TDB,TESS,1
2458372.8543273173,0.0021355548301032184,BJD_TDB,TESS,1
2458375.6710879216,0.0025399921945608,BJD_TDB,TESS,1
2458381.290745666,0.003104394810477356,BJD_TDB,TESS,1
