Mid-point,Uncertainty,Time System,Source,#
2458520.8060398228,0.0008124720661699462,BJD_TDB,TESS,1
2458524.586830781,0.000930839506032752,BJD_TDB,TESS,1
2458528.3650994096,0.0009138062490089339,BJD_TDB,TESS,1
2458539.701875473,0.001094843755390712,BJD_TDB,TESS,1
