Mid-point,Uncertainty,Time System,Source,#
2459230.525858205,0.00025235004579009766,BJD_TDB,TESS,1
2459234.938098556,0.00026923329708323216,BJD_TDB,TESS,1
2459239.3502274705,0.000244734306387967,BJD_TDB,TESS,1
2459243.762145475,0.0002469572264774317,BJD_TDB,TESS,1
2459248.1739069642,0.0002774083787291682,BJD_TDB,TESS,1
2459252.58559394,0.0003915858344426115,BJD_TDB,TESS,1
