Mid-point,Uncertainty,Time System,Source,#
2458902.303111335,0.0009697758666735795,BJD_TDB,TESS,1
2458906.429856376,0.0010191816170942595,BJD_TDB,TESS,1
2458910.5521859555,0.0009035445041864287,BJD_TDB,TESS,1
2458918.8028235626,0.0008320665903770577,BJD_TDB,TESS,1
2458922.926053274,0.0009006912845261383,BJD_TDB,TESS,1
