Mid-point,Uncertainty,Time System,Source,#
2459475.980973157,0.0006830820382104308,BJD_TDB,TESS,1
2459479.781365456,0.0006766087704918626,BJD_TDB,TESS,1
2459483.5817530556,0.0007355949913173323,BJD_TDB,TESS,1
2459487.3801935026,0.0007031304645482723,BJD_TDB,TESS,1
2459491.181919168,0.0006023105400192257,BJD_TDB,TESS,1
2459494.979867537,0.0007511618642298872,BJD_TDB,TESS,1
