Mid-point,Uncertainty,Time System,Source,#
2459202.29198915,0.0008890461342720578,BJD_TDB,TESS,1
2459206.4475678187,0.0011784230808920787,BJD_TDB,TESS,1
2459210.602959574,0.0010822189846856718,BJD_TDB,TESS,1
2459218.909357405,0.0010561396314922706,BJD_TDB,TESS,1
2459223.061258785,0.0010798251502297678,BJD_TDB,TESS,1
2459227.2142868685,0.0009682081433848163,BJD_TDB,TESS,1
