Mid-point,Uncertainty,Time System,Source,#
2458685.947595616,0.000942531478590225,BJD_TDB,TESS,1
2458690.966082026,0.0010877993424678735,BJD_TDB,TESS,1
2458701.001659447,0.0007982018668735774,BJD_TDB,TESS,1
2458706.017850614,0.0008904538516362099,BJD_TDB,TESS,1
