Mid-point,Uncertainty,Time System,Source,#
2458570.890395628,0.0007522081854258228,BJD_TDB,TESS,1
2458574.1797684673,0.0006875843626039175,BJD_TDB,TESS,1
2458577.4685432552,0.0007636647298033769,BJD_TDB,TESS,1
2458580.757293339,0.0005965871892322589,BJD_TDB,TESS,1
2458587.33410791,0.0006341918758546004,BJD_TDB,TESS,1
2458590.623711827,0.0007280825506626369,BJD_TDB,TESS,1
2458593.9120238433,0.0006430433773682975,BJD_TDB,TESS,1
