Mid-point,Uncertainty,Time System,Source,#
2458441.1341994493,0.0007910083211356562,BJD_TDB,TESS,1
2458445.8969919086,0.0006629157842146855,BJD_TDB,TESS,1
2458455.423782219,0.0010426697230843248,BJD_TDB,TESS,1
2458460.187928596,0.0007651834811348849,BJD_TDB,TESS,1
