Mid-point,Uncertainty,Time System,Source,#
2458521.559090203,0.0005556748460294883,BJD_TDB,TESS,1
2458524.847885265,0.0006813251969205954,BJD_TDB,TESS,1
2458528.1371829263,0.000692357437665924,BJD_TDB,TESS,1
2458538.003694623,0.0007306237527638506,BJD_TDB,TESS,1
2458541.292198492,0.0007505766125302348,BJD_TDB,TESS,1
