Mid-point,Uncertainty,Time System,Source,#
2458495.9651672035,0.000718953161051377,BJD_TDB,TESS,1
2458500.3430079934,0.0007436087633410061,BJD_TDB,TESS,1
2458509.0992329414,0.000953894329918246,BJD_TDB,TESS,1
2458513.4784634053,0.0007865955213810505,BJD_TDB,TESS,1
