Mid-point,Uncertainty,Time System,Source,#
2458519.462863738,0.001078842501886976,BJD_TDB,TESS,1
2458524.10559323,0.0012325648413900594,BJD_TDB,TESS,1
2458528.7462615157,0.0012654914725474292,BJD_TDB,TESS,1
2458538.0296304165,0.0013430233968197258,BJD_TDB,TESS,1
