Mid-point,Uncertainty,Time System,Source,#
2458604.1774507323,0.002487180530096171,BJD_TDB,TESS,1
2458609.3538481025,0.0020571943060828327,BJD_TDB,TESS,1
2458619.7174863163,0.002637335913250916,BJD_TDB,TESS,1
