Mid-point,Uncertainty,Time System,Source,#
2458326.7317926004,0.0015678113340479368,BJD_TDB,TESS,1
2458329.76639828,0.0015813402679390209,BJD_TDB,TESS,1
2458332.8001357634,0.001442642900868297,BJD_TDB,TESS,1
2458335.838524523,0.0011637530564883038,BJD_TDB,TESS,1
2458341.906483858,0.0013698613191172608,BJD_TDB,TESS,1
2458344.943927731,0.0012919499991212344,BJD_TDB,TESS,1
2458351.013502129,0.001475035593750874,BJD_TDB,TESS,1
