Mid-point,Uncertainty,Time System,Source,#
2458684.314422341,0.00012315648952582447,BJD_TDB,TESS,1
2458687.7884800294,0.00023904707349489178,BJD_TDB,TESS,1
2458698.21068511,0.00018505128269138765,BJD_TDB,TESS,1
2458701.6848471067,0.0001233370956584058,BJD_TDB,TESS,1
