Mid-point,Uncertainty,Time System,Source,#
2459258.3585735033,0.0022031808215910325,BJD_TDB,TESS,1
2459261.6580639635,0.00248267112612072,BJD_TDB,TESS,1
2459264.9634553595,0.0022509780032534134,BJD_TDB,TESS,1
2459274.8668012084,0.0024702053027706146,BJD_TDB,TESS,1
2459278.1715619457,0.002537509631496266,BJD_TDB,TESS,1
