Mid-point,Uncertainty,Time System,Source,#
2459283.030606923,0.0015153252314474258,BJD_TDB,TESS,1
2459287.601648094,0.0015486980486889704,BJD_TDB,TESS,1
2459292.170840027,0.001832200899240463,BJD_TDB,TESS,1
2459296.739888672,0.0015048383050412367,BJD_TDB,TESS,1
2459301.3108069203,0.0014243353872657179,BJD_TDB,TESS,1
