Mid-point,Uncertainty,Time System,Source,#
2459392.0979368016,0.0005606270229144592,BJD_TDB,TESS,1
2459395.811127285,0.0006099050823691292,BJD_TDB,TESS,1
2459399.5258487407,0.0006188641841360959,BJD_TDB,TESS,1
2459403.241309987,0.0005757502408368383,BJD_TDB,TESS,1
2459406.9552978934,0.0005988007793248864,BJD_TDB,TESS,1
2459410.6688076374,0.0005862858399879817,BJD_TDB,TESS,1
2459414.3844974786,0.0007225510782711542,BJD_TDB,TESS,1
2459418.0994794304,0.0005586418727306975,BJD_TDB,TESS,1
