Mid-point,Uncertainty,Time System,Source,#
2459176.57666342,0.0008582181669317255,BJD_TDB,TESS,1
2459180.963646545,0.0009837774535973057,BJD_TDB,TESS,1
2459185.3539539026,0.0009629777940201547,BJD_TDB,TESS,1
2459189.7419596314,0.0009558939799956203,BJD_TDB,TESS,1
2459194.131695105,0.000964779312567872,BJD_TDB,TESS,1
2459198.52007286,0.0010398116772790608,BJD_TDB,TESS,1
