Mid-point,Uncertainty,Time System,Source,#
2458712.139278854,0.0007872984714028336,BJD_TDB,TESS,1
2458715.7526182993,0.0006514074673963364,BJD_TDB,TESS,1
2458719.365836708,0.0006262989895246838,BJD_TDB,TESS,1
2458726.5907448083,0.00048773677539971894,BJD_TDB,TESS,1
2458730.2021961035,0.0005852670988426555,BJD_TDB,TESS,1
2458733.814133503,0.0013818127753248693,BJD_TDB,TESS,1
