Mid-point,Uncertainty,Time System,Source,#
2459120.2273973995,0.0002976973306914653,BJD_TDB,TESS,1
2459124.639426783,0.00026255213619469733,BJD_TDB,TESS,1
2459133.4628064553,0.0010561601722060092,BJD_TDB,TESS,1
2459137.875557826,0.00028393568516154883,BJD_TDB,TESS,1
