Mid-point,Uncertainty,Time System,Source,#
2458792.470459891,0.0007930808875231915,BJD_TDB,TESS,1
2458797.2660706397,0.0006646345467890968,BJD_TDB,TESS,1
2458806.856486703,0.0018095724043862762,BJD_TDB,TESS,1
2458811.651489804,0.000518604126417155,BJD_TDB,TESS,1
