Mid-point,Uncertainty,Time System,Source,#
2459452.3846392557,0.0006656806376603839,BJD_TDB,TESS,1
2459462.813113286,0.0006192999200934918,BJD_TDB,TESS,1
2459468.0306911003,0.0006668507216212111,BJD_TDB,TESS,1
