Mid-point,Uncertainty,Time System,Source,#
2458742.179212348,0.0007303699359430403,BJD_TDB,TESS,1
2458746.4814867554,0.0009665221766538888,BJD_TDB,TESS,1
2458755.0836287914,0.0007269403951297211,BJD_TDB,TESS,1
2458759.3836818887,0.0009129262946951146,BJD_TDB,TESS,1
