Mid-point,Uncertainty,Time System,Source,#
2458412.891856858,0.0002946690905818799,BJD_TDB,TESS,1
2458416.5544760046,0.0004649157643010064,BJD_TDB,TESS,1
2458427.5419814424,0.0003567071558138764,BJD_TDB,TESS,1
2458431.204645389,0.0037349534573199853,BJD_TDB,TESS,1
2458434.8664039127,0.00032213094921880464,BJD_TDB,TESS,1
