Mid-point,Uncertainty,Time System,Source,#
2459011.266293066,0.001611199612674165,BJD_TDB,TESS,1
2459014.6019328665,0.0022264593098504405,BJD_TDB,TESS,1
2459017.930925741,0.0017875287824926725,BJD_TDB,TESS,1
2459021.2648824854,0.0017969286824470378,BJD_TDB,TESS,1
2459024.596475473,0.0016228408504720634,BJD_TDB,TESS,1
2459027.9282173933,0.0018849580121930623,BJD_TDB,TESS,1
2459031.261826707,0.0015782206911042196,BJD_TDB,TESS,1
2459034.596950756,0.0016432105254423899,BJD_TDB,TESS,1
