Mid-point,Uncertainty,Time System,Source,#
2459176.76832474,0.00037614733384449904,BJD_TDB,TESS,1
2459179.9302036967,0.0002783848152515081,BJD_TDB,TESS,1
2459183.0918083447,0.00028628606948328806,BJD_TDB,TESS,1
2459189.4143762738,0.00048605032250258797,BJD_TDB,TESS,1
2459192.575563585,0.00031998310957527065,BJD_TDB,TESS,1
2459195.7379769664,0.00034595639476403463,BJD_TDB,TESS,1
2459198.8988718493,0.00032883084427356524,BJD_TDB,TESS,1
