Mid-point,Uncertainty,Time System,Source,#
2458493.545325083,0.001443994440404196,BJD_TDB,TESS,1
2458496.8815462044,0.0014061524686231606,BJD_TDB,TESS,1
2458500.2139231735,0.0013468829675653664,BJD_TDB,TESS,1
2458506.8824952072,0.0012605513942875284,BJD_TDB,TESS,1
2458510.214053353,0.0017009760342107856,BJD_TDB,TESS,1
2458513.5462327134,0.0012437673714600275,BJD_TDB,TESS,1
