Mid-point,Uncertainty,Time System,Source,#
2459174.6950898436,0.0008524467718158771,BJD_TDB,TESS,1
2459179.4596191184,0.0008174855970072487,BJD_TDB,TESS,1
2459184.222878918,0.0009802926999954314,BJD_TDB,TESS,1
2459188.987374242,0.001075738323450388,BJD_TDB,TESS,1
2459193.748508603,0.000944266331056114,BJD_TDB,TESS,1
2459198.5135657485,0.000939767442176369,BJD_TDB,TESS,1
