Mid-point,Uncertainty,Time System,Source,#
2459206.0786882467,0.001566069337951818,BJD_TDB,TESS,1
2459210.2639115076,0.0018747279243674921,BJD_TDB,TESS,1
2459218.6412860625,0.0015031312228996909,BJD_TDB,TESS,1
2459222.831418057,0.0022284309585857034,BJD_TDB,TESS,1
2459227.0152479406,0.0018058956636425984,BJD_TDB,TESS,1
