Mid-point,Uncertainty,Time System,Source,#
2459256.423943087,0.002838029555779998,BJD_TDB,TESS,1
2459260.80023104,0.00278653015717797,BJD_TDB,TESS,1
2459265.179754601,0.003508292337540113,BJD_TDB,TESS,1
2459273.9248664705,0.0022071087755241433,BJD_TDB,TESS,1
2459278.2990857884,0.003542242510542022,BJD_TDB,TESS,1
