Mid-point,Uncertainty,Time System,Source,#
2458931.9926236053,0.00020512600159001092,BJD_TDB,TESS,1
2458936.5037846477,0.0001885118967338432,BJD_TDB,TESS,1
2458938.75892002,0.00017818929858634996,BJD_TDB,TESS,1
2458945.524536757,0.0001588404184505402,BJD_TDB,TESS,1
2458947.7800767766,0.00019697712893067978,BJD_TDB,TESS,1
2458950.035135295,0.00017500886263684015,BJD_TDB,TESS,1
2458952.290715319,0.00018124448122900857,BJD_TDB,TESS,1
2458954.546123069,0.00017497362636301555,BJD_TDB,TESS,1
