Mid-point,Uncertainty,Time System,Source,#
2459203.007128407,0.000687899724277628,BJD_TDB,TESS,1
2459206.3614937426,0.0008330582745874391,BJD_TDB,TESS,1
2459209.7172458926,0.0006388240879099983,BJD_TDB,TESS,1
2459213.073806694,0.0007340335506153136,BJD_TDB,TESS,1
2459216.4284372074,0.0008890041699821848,BJD_TDB,TESS,1
2459219.7841395447,0.000759942790161622,BJD_TDB,TESS,1
2459223.1385247475,0.0006669610015497554,BJD_TDB,TESS,1
2459226.4935070174,0.000676801878950004,BJD_TDB,TESS,1
