Mid-point,Uncertainty,Time System,Source,#
2458792.5055088694,0.0010381911250696174,BJD_TDB,TESS,1
2458796.645814222,0.0008970520730144216,BJD_TDB,TESS,1
2458804.9301932175,0.0007998452538627261,BJD_TDB,TESS,1
2458809.0724041197,0.0007293445994794007,BJD_TDB,TESS,1
