Mid-point,Uncertainty,Time System,Source,#
2458494.1353743374,0.00042347448312608045,BJD_TDB,TESS,1
2458498.74749796,0.0003581111131067137,BJD_TDB,TESS,1
2458507.9707284546,0.00039601016381846874,BJD_TDB,TESS,1
2458512.582853166,0.0004352745100724801,BJD_TDB,TESS,1
