Mid-point,Uncertainty,Time System,Source,#
2458958.1820112104,0.0007520200711836336,BJD_TDB,TESS,1
2458962.3240932263,0.0008621472617543123,BJD_TDB,TESS,1
2458966.4670372508,0.000951169572117905,BJD_TDB,TESS,1
2458970.609406997,0.0009118150896235649,BJD_TDB,TESS,1
2458974.7519347314,0.0008258198542039365,BJD_TDB,TESS,1
2458978.8916769014,0.0007816353938157293,BJD_TDB,TESS,1
