Mid-point,Uncertainty,Time System,Source,#
2458413.029751508,0.0007060276149772433,BJD_TDB,TESS,1
2458416.318459161,0.0006277451378786446,BJD_TDB,TESS,1
2458426.1844273508,0.0006090837267397593,BJD_TDB,TESS,1
2458429.4735224727,0.0007077103132993643,BJD_TDB,TESS,1
2458432.762533391,0.0006512351711791875,BJD_TDB,TESS,1
2458436.051022178,0.0006283665172401438,BJD_TDB,TESS,1
