Mid-point,Uncertainty,Time System,Source,#
2459450.1160510364,0.000761954494012747,BJD_TDB,TESS,1
2459454.1610335605,0.0007643150427024227,BJD_TDB,TESS,1
2459462.2534169485,0.0006871285311976768,BJD_TDB,TESS,1
2459466.2993955743,0.0007600290019846281,BJD_TDB,TESS,1
2459470.3464616863,0.0006989786214984925,BJD_TDB,TESS,1
