Mid-point,Uncertainty,Time System,Source,#
2459478.4391577453,0.0007526140621339237,BJD_TDB,TESS,1
2459490.575379157,0.0007108422304953964,BJD_TDB,TESS,1
2459494.622325622,0.0007685153872305415,BJD_TDB,TESS,1
