Mid-point,Uncertainty,Time System,Source,#
2459204.3429018585,0.0004040182010579035,BJD_TDB,TESS,1
2459208.9540335448,0.0004107170964234798,BJD_TDB,TESS,1
2459218.177678547,0.0003812914608151569,BJD_TDB,TESS,1
2459222.7895534206,0.0003309191337672605,BJD_TDB,TESS,1
