Mid-point,Uncertainty,Time System,Source,#
2458439.250678811,0.0009254919439629996,BJD_TDB,TESS,1
2458443.6391837033,0.0009330921128455583,BJD_TDB,TESS,1
2458448.0278754607,0.000913078027373245,BJD_TDB,TESS,1
2458452.414959342,0.000952266578885097,BJD_TDB,TESS,1
2458456.8055687402,0.0008694119079974052,BJD_TDB,TESS,1
2458461.1923947646,0.0009352520247331004,BJD_TDB,TESS,1
